19.5418445904458,17.5609323199008,44.7980318097498
19.4817846387938,16.6810879045743,45.3354897095218
19.4011328779458,15.7814560082738,45.8230190120584
19.3088759542082,14.9400510260723,46.2262903027867
19.1993866630733,14.0878414804098,46.5859671749143
19.0728443762202,13.2277042452647,46.9017565788337
18.9294901665937,12.3625059078636,47.1736112831981
18.7785708392976,11.5414068514466,47.3906453759037
18.6131594163003,10.7206986733431,47.5688346359097
18.4336028060296,9.90269367411442,47.7087100120063
18.240289117969,9.08962526360472,47.8109738189656
18.0412926045488,8.31244041761919,47.8747633589298
17.8303227070867,7.54368104869229,47.9053036365801
17.6078232023155,6.78508568007104,47.903615258013
17.3742629895437,6.03828352088697,47.8708249631628
17.136929493295,5.32461106361048,47.8102516732188
16.8900692623934,4.62482623560696,47.7226102292806
16.6341696856758,3.94011000369606,47.6091621876169
16.3697302562248,3.27152898122695,47.4712202976597
16.1051065984404,2.63829759200804,47.3150233741158
15.8333794684387,2.02197124493,47.1382576157544
15.5550292455195,1.42322200572831,46.9422115163552
15.2705383770873,0.842621355907557,46.728182776689
14.9950104733907,0.30826605381958,46.5093732710557
14.714791313319,-0.208952483692614,46.2766199453722
14.4302926610136,-0.708780218080171,46.0310232789323
14.1419221478541,-1.19103500087905,45.7736681498867
13.881179872804,-1.60718451571759,45.5345183502222
13.6179498117152,-2.009161632089,45.2875703177474
13.352511528592,-2.39696768238916,45.0335522787069
13.0851393306968,-2.77064101297847,44.7731730047764
12.7292690437943,-3.24293558143835,44.4204628235216
12.3710949397379,-3.69093381739338,44.0593710759711
12.0112016745025,-4.11497836431227,43.6913532997828
11.6501518065341,-4.51549183368359,43.3177881070989
11.2014580783471,-4.9803899426155,42.848602983372
10.7527961800478,-5.41092010452594,42.3751861712
10.3050897187292,-5.80827351441386,41.8996547280712
9.8592018988681,-6.1737378904192,41.4239329723727
9.29959783406841,-6.59208352361264,40.8251935203883
8.74566124387085,-6.96457845179583,40.2319841580295
8.1987264497096,-7.29416867295943,39.6469459467081
7.65997863525053,-7.58382743798973,39.0723024566338
6.92800352340988,-7.92511074135523,38.2956222698923
6.21611313381162,-8.20299203197823,37.5461725096798
5.5261890583238,-8.42486620052358,36.8266203072904
4.85968680321593,-8.59769735768668,36.1386746102165
4.34247406593163,-8.70533254203739,35.61004458281
3.84141254352336,-8.78867585559471,35.1024702891064
3.35675867463395,-8.85060613036288,34.6158751033609
2.88865505375225,-8.89377768364629,34.1500000013885
2.48903581691854,-8.91825610129305,33.7554529351724
2.10231968835367,-8.93154244589302,33.3763785291532
1.72842476142192,-8.93505244198927,33.0123615786157
1.36722656610054,-8.93008366205241,32.6629450682296
1.03014487833195,-8.91834179429379,32.3387470273878
0.704585993262655,-8.9007646277323,32.0272585690929
0.390349172171637,-8.87824197483531,31.7280086997517
0.087212607185233,-8.85158330517347,31.4405213611903
-0.195913307904238,-8.82252527756574,31.1729532022931
-0.469092761275709,-8.79088090831914,30.9155324585946
-0.732567791129456,-8.75719783793581,30.6678371359951
-0.98658937938654,-8.72197143537821,30.429454206076
-1.2693356606535,-8.6798257920185,30.1644564487163
-1.54015667825651,-8.63682460045932,29.9108082733806
-1.79946781570937,-8.59351582081966,29.6679313915872
-2.04768864518849,-8.55038173824089,29.4352736613109
-2.35282821200755,-8.49555771322727,29.148797511228
-2.64104379483515,-8.44250268198648,28.8774631343109
-2.91323002953763,-8.39186982682912,28.6202872868173
-3.17027054322676,-8.34419839822214,28.3763622127382
-3.38844927341788,-8.30435442288637,28.1683541301341
-3.59576747524252,-8.26749529317503,27.9697703887075
-3.79281477556837,-8.23383014932713,27.7801074482717
-3.98016568769532,-8.203525100483,27.5989028459353
-4.15689325339741,-8.17692083576917,27.4271800037174
-4.32515876304591,-8.1538372903526,27.2629837945779
-4.48546581751024,-8.13434052833962,27.1059741640201
-4.63830090586442,-8.11847174808331,26.9558417200351
-4.78726361449736,-8.10602186520846,26.809222822492
-4.92938640470027,-8.09738177883229,26.6692282074297
-5.06512479505795,-8.09253516645766,26.5356175110534
-5.19491555018249,-8.09144952469286,26.408174754749
-5.3231450587698,-8.0942257227296,26.2828394898202
-5.44590974358288,-8.1008987633877,26.1636908676362
-5.56362136686261,-8.11139335848721,26.0505642340535
-5.6766717939812,-8.12562319585376,25.943314107657
-5.78959944843967,-8.14426296594563,25.8379628323904
-5.89828380313062,-8.16671655597392,25.7386980708352
-6.00309129691648,-8.1928604582157,25.6454148492248
-6.10436765336016,-8.22256317401336,25.5580226649098
-6.20666755536039,-8.25721439661358,25.4730008912563
-6.30581304674858,-8.29542980587985,25.3942441790628
-6.40212102881276,-8.33704037255854,25.3216936497633
-6.49588702035598,-8.38187055477061,25.2553003073227
-6.59170760789696,-8.43210146401546,25.1922948428146
-6.68532189557832,-8.48545558483687,25.1359725788153
-6.77699066348012,-8.54171417983384,25.0863064570656
-6.86695261932768,-8.60065222579169,25.0432742783263
-6.95991367155376,-8.66524160384518,25.0051729131564
-7.05144683679081,-8.73226421731569,24.9743677494538
-7.14174699924791,-8.80144084516713,24.9508448114578
-7.23098611137511,-8.87248530248895,24.9345886837113
-7.32400483637795,-8.94902092598787,24.9253048914423
-7.41615133776926,-9.02695649582366,24.9240436477863
-7.50754051176396,-9.1059363030507,24.9307751776498
-7.5982632803323,-9.18559689159938,24.9454595361404
-7.693169459021,-9.26982849148768,24.9694696345459
-7.78745302938757,-9.35396416452689,25.0021739808064
-7.88113049606445,-9.43755637180485,25.0434805808939
-7.97419355697747,-9.52015084506498,25.0932750184734
-8.07108871424028,-9.60519161784614,25.1544602994318
-8.16719745105626,-9.68809372542974,25.2246414923166
-8.26241968543328,-9.76831898304959,25.3035961759014
-8.35663117652092,-9.8453288887438,25.391064160749
-8.45316239637622,-9.92126518759375,25.4905066730032
-8.54824652366673,-9.99256543063232,25.5984147865281
-8.64166224206249,-10.0586451256365,25.714358469289
-8.73316854339482,-10.1189354149054,25.8378561371053
-8.82440546060636,-10.1739758738204,25.9712631423077
-8.913075189966,-10.2218373374899,26.1113711218447
-8.99886179173279,-10.2619921471852,26.257497548736
-9.08143996981017,-10.2939537477425,26.4089055344102
-9.16106436737044,-10.3174238322347,26.5660110100047
-9.23673905113082,-10.3317248041564,26.7268144663844
-9.30811238646568,-10.3365179547457,26.8904080816918
-9.37483890862922,-10.331532938437,27.0558452802783
-9.43686592505576,-10.3164733063823,27.2229488154015
-9.49352236562431,-10.2912137598679,27.389892178898
-9.54449017775075,-10.2557133742395,27.5556294026054
-9.58947535892367,-10.210018790869,27.7191088867673
-9.6288468045194,-10.1531699262204,27.8821236671522
-9.66148170405434,-10.0861333199233,28.0406007375568
-9.68716051469674,-10.0092413951456,28.1934609437158
-9.70570639961709,-9.92291989942331,28.3396660690455
-9.71737193577348,-9.822485835076,28.4852190470685
-9.72088805653892,-9.71288977185992,28.6212094265544
-9.71621065944674,-9.59492807640348,28.7466298990333
-9.70335977192779,-9.46947916022362,28.8605775233233
-9.6830196477568,-9.34076311054487,28.9599416160408
-9.65510785732294,-9.20676910481668,29.0469792674383
-9.61981367873025,-9.06847737802684,29.1211613596692
-9.57738179097227,-8.92689190023636,29.1820791747585
-9.532171608653,-8.79425873458753,29.2262539886372
-9.48141249673616,-8.66049801792453,29.2587479163486
-9.42540834670615,-8.52640494170045,29.2794990255072
-9.36449281067014,-8.39275567316749,29.2885287655698
-9.30129351592572,-8.26472127848091,29.2862108960829
-9.23419323577501,-8.13846374856973,29.2731915424957
-9.16355762097142,-8.01460749635575,29.2496837245246
-9.08976588235055,-7.89373872742563,29.2159568476227
-9.01329010632038,-7.77652499517344,29.17238243475
-8.93445527787079,-7.66334619790777,29.1192953243331
-8.85366548623523,-7.55466475787251,29.057098842941
-8.77132569086392,-7.45089583002559,28.9862307628829
-8.68602075632147,-7.35033436330178,28.9053575597813
-8.59995004664685,-7.25563377677913,28.8164468775271
-8.51353557253874,-7.16709266514213,28.7200435479687
-8.42718882594538,-7.08496015752642,28.6167072111843
-8.33780196361331,-7.00648372380694,28.5023804872533
-8.24936015064437,-6.93535329936186,28.3818124529293
-8.16228226176099,-6.87170291603486,28.2556576315961
-8.07696597228615,-6.8156205656844,28.1245676639119
-7.98884008507798,-6.76446903590067,27.980889317973
-7.90354114135973,-6.72189135135057,27.8331525112284
-7.821462166965,-6.68785951109499,27.6821059495352
-7.74296480508274,-6.66230753470538,27.5284798966452
-7.66226065972361,-6.64406444131078,27.3597701200776
-7.58654257489464,-6.63552008241003,27.189748231308
-7.51615316597741,-6.63648505192316,27.0192703797975
-7.45139329314665,-6.64674304742241,26.8491606241193
-7.38542550293152,-6.66916869445007,26.6587100212895
-7.32727194017713,-6.70275197252917,26.4708396168614
-7.27719584675228,-6.74711024687915,26.2866074464949
-7.23540398629882,-6.80184424996137,26.1070244319024
-7.19890922276122,-6.87422964861502,25.9143525151841
-7.17295256305997,-6.95831083392439,25.7298800459255
-7.15761534768148,-7.053497454843,25.5548365258732
-7.15291282589546,-7.15918325845602,25.3903956765717
-7.15897974882312,-7.27667362276401,25.2353363407398
-7.17588070898011,-7.40367923975341,25.0935320019094
-7.20346157388546,-7.53948488474107,24.9660828057116
-7.24151009560604,-7.68333672617329,24.8540351501078
-7.28617998584056,-7.82400069920883,24.7643200523696
-7.33946648119193,-7.97026584702748,24.6896365843471
-7.40107483793753,-8.12138004050846,24.630712578203
-7.47066600734983,-8.27653527497183,24.5882196298316
-7.54226440240202,-8.42379202151278,24.5639753226438
-7.62010360573654,-8.57303392097235,24.5549426906699
-7.70380408186988,-8.72344276092429,24.5615084423069
-7.79294799733999,-8.87414456664411,24.5839886942975
-7.88264997832768,-9.01733788920196,24.6204924823487
-7.9764591786783,-9.15908245354994,24.6718430843086
-8.07390743473699,-9.29846431790308,24.7380968835435
-8.17449112688998,-9.43452745636509,24.8192182149698
-8.27369596841475,-9.56134304799916,24.911152624164
-8.37478754892136,-9.68323969377169,25.0165108611699
-8.477219613136,-9.79927080727223,25.1349798254975
-8.58041734457213,-9.90847790209934,25.2661387270489
-8.6808430740716,-10.0071284234273,25.4052203331727
-8.7808400612872,-10.0975348161779,25.5551837119024
-8.87980582946544,-10.1788262161025,25.7153232929746
-8.97712231363194,-10.2501628025408,25.8848241690508
-9.07114231976781,-10.3101461706871,26.0607938259767
-9.16230106007809,-10.3588700375067,26.2440134801953
-9.24996739386807,-10.3956703987348,26.4333782281671
-9.33351464231975,-10.4199654023738,26.6276913114223
-9.40819619796588,-10.4309897284889,26.8149021395914
-9.47811515098664,-10.4300429234389,27.0042317927278
-9.5427690992338,-10.4168833100436,27.1944711445046
-9.60168053195247,-10.3913720247121,27.3843739127424
-9.65334947432179,-10.3544049210982,27.5687031365606
-9.69868520691864,-10.3056413887564,27.7502619393367
-9.73732658952236,-10.2452595901945,27.9278297431713
-9.76895544949334,-10.1735462451542,28.1002035044096
-9.79368858474609,-10.089216632424,28.2692969945395
-9.81061077971343,-9.9940586815181,28.430554077041
-9.81953674777124,-9.88870938422903,28.5828206431037
-9.82034356740435,-9.77390638327501,28.7250221593363
-9.81244313610635,-9.64471491428182,28.8618174564545
-9.79560801052599,-9.50715656074955,28.9855058064434
-9.76991775483425,-9.36236036861666,29.0951915056483
-9.73553069289868,-9.21151771550462,29.190127231551
-9.69758531172411,-9.0724586885795,29.2620648661861
-9.65308200307395,-8.93047066180802,29.3213782471922
-9.6022820126453,-8.78647368325346,29.367833198387
-9.54548817543694,-8.64138204133581,29.4012972892752
-9.48667833849593,-8.50421577817588,29.4209351799707
-9.4231490570153,-8.36762621109128,29.4290056177427
-9.3552424163113,-8.23233323070701,29.4256225802354
-9.28332137889402,-8.09902388216269,29.4109683516299
-9.20880887740606,-7.97009209047075,29.3857068487901
-9.13114444678634,-7.84431832820896,29.3500042221532
-9.05072123236622,-7.72225242343648,29.304197811577
-8.96793914100218,-7.60439835169855,29.2486690952033
-8.88212858253391,-7.48982493568253,29.1829677611537
-8.7947397660914,-7.38047087005265,29.1082017313094
-8.70619503996634,-7.27671724534399,29.0248701217796
-8.61691141471439,-7.17889426186876,28.9334950898515
-8.52436007195018,-7.08438744400462,28.8312549383251
-8.43190289440695,-6.996767846308,28.7216250516239
-8.33997008695681,-6.91624613043124,28.6052260787315
-8.24897532633454,-6.8429833343781,28.4826826126599
-8.15474913473619,-6.77390811498498,28.347899374317
-8.06243905636906,-6.71307154507928,28.2077412060183
-7.9724604273831,-6.66051566079758,28.0629245990545
-7.88520151775584,-6.6162395564382,27.9141530305535
-7.79511894941032,-6.57793644186723,27.7511133007959
-7.70898689768192,-6.5490106482163,27.5851536602103
-7.62718113601624,-6.52934072835702,27.4170801799705
-7.55004032519129,-6.51877332255441,27.2476713936455
-7.47087884071038,-6.51744979803072,27.0605404936488
-7.39809432934474,-6.52667201674244,26.8736730709463
-7.33199633888794,-6.54615231917185,26.6880018259637
-7.27284640733984,-6.57558438447798,26.5044191062948
-7.21278871746468,-6.62218445794686,26.2935749293174
-7.16280008150432,-6.68142627309347,26.088071719851
-7.1230877684498,-6.75277511092625,25.8891710644566
-7.09378942068899,-6.8356869044942,25.6980752369366
-7.07440293592567,-6.93390685599573,25.5082864680412
-7.06645510261161,-7.04347733836534,25.3295128922803
-7.06990999779487,-7.16374847980782,25.1629756431348
-7.08466965970073,-7.29405183996306,25.0098447161763
-7.11027737041842,-7.43230751161158,24.8725076245725
-7.14662934161081,-7.57901453435299,24.750490352992
-7.19348194527784,-7.73341566898253,24.6448147666206
-7.2505382502502,-7.89470183370925,24.5564512412261
-7.31101564604321,-8.0466771831068,24.4918792991016
-7.37935636845351,-8.20291717597489,24.4430579427827
-7.45522636242969,-8.36264787639512,24.4105978184538
-7.53825077550382,-8.52503378615681,24.3950518118801
-7.62297132494972,-8.68022579871382,24.3963562662277
-7.71333170535512,-8.83615621175971,24.4135900250325
-7.80890632522774,-8.99193454545667,24.4470439073951
-7.90923039814637,-9.14661147950106,24.4969283550276
-8.00927353778448,-9.29274724153106,24.5602056747193
-8.11272716249363,-9.43600332495527,24.6386900010716
-8.21907285356523,-9.5753905991686,24.7323130286747
-8.32775611277461,-9.70988190444346,24.8409021080487
-8.4340340790196,-9.8337301329976,24.9593079828375
-8.54136749548465,-9.9510771581101,25.0909651114046
-8.64916302277255,-10.0609331713038,25.2354033210152
-8.75680048401676,-10.162308719495,25.3920352382493
-8.86096594624043,-10.2520359959052,25.5557983189728
-8.96374037761721,-10.3318679136439,25.7297056836846
-9.0644809549202,-10.4009412410791,25.9128688917943
-9.16253414982631,-10.4584430525234,26.1042869164931
-9.25414537581508,-10.5023193383914,26.2961352251891
-9.3420169321052,-10.5340520517646,26.4935509765376
-9.42554466690543,-10.5531015402647,26.6953406446613
-9.50413600296807,-10.5590225631919,26.9002345639019
-9.57409912841831,-10.5520924209341,27.0977196561608
-9.63852960365968,-10.5326454594478,27.2955857661384
-9.69695811159384,-10.5005774676147,27.4925700355992
-9.74894675360526,-10.4558943559088,27.6873897545176
-9.79370366614125,-10.3993007241709,27.8769916552195
-9.83137996269785,-10.3306652708192,28.0619278045609
-9.86165851105779,-10.2503259302852,28.240952058762
-9.8842721642976,-10.1587321139743,28.4128563337323
-9.89937961456417,-10.0526239099013,28.582114389472
-9.90585305892431,-9.93578559388728,28.7412538018785
-9.90357718356446,-9.80906261276335,28.8891290979354
-9.89250821123431,-9.67339762243452,29.0247028272261
-9.87322052842662,-9.53316979154765,29.1444162527177
-9.84564824279182,-9.38642181165791,29.2507345911227
-9.80994449968062,-9.23423546111355,29.3430207823373
-9.76632626193785,-9.07772582256245,29.4207700464013
-9.7197755762723,-8.93187529674185,29.4787911323779
-9.66710071799376,-8.78424629328667,29.5241569592404
-9.60859394351204,-8.63571082981027,29.5567613832419
-9.54458181338014,-8.48712394596082,29.5765890993608
-9.47818446414275,-8.34500301938806,29.5836699731311
-9.40737506793733,-8.20432514070975,29.5791375117047
-9.33251843972944,-8.06577583239754,29.5631872180093
-9.25399604298625,-7.93000164027755,29.5360760387765
-9.17254659278957,-7.79814570353496,29.4982951924033
-9.08825909026824,-7.67020311791552,29.4501138437197
-9.00154443642789,-7.54668628181995,29.3919322123693
-8.91281676557563,-7.4280580040947,29.3241884570765
-8.82074603938012,-7.3126124523258,29.2457942422189
-8.72745745437506,-7.2030648991347,29.1584855639627
-8.63338614156882,-7.09975290006855,29.0628120970321
-8.53895852440413,-7.00296134240696,28.9593403948825
-8.44097281354481,-6.9096037220541,28.8442618064705
-8.34350722957929,-6.82374280639204,28.7220586736158
-8.2469990551649,-6.74554019595203,28.5933922248991
-8.15186570358441,-6.67510802464921,28.4589215206326
-8.05327737237579,-6.60920299416413,28.3112523491632
-7.95711172414957,-6.5520807577015,28.1585977507061
-7.86378414653541,-6.50373072385608,28.0017065887735
-7.77367969335832,-6.46410154996755,27.8413088913265
-7.68063289312144,-6.43106932331226,27.6654218296026
-7.59214504074455,-6.40791105207236,27.4871545200866
-7.50858344534204,-6.39445171162313,27.3073409751841
-7.43027523096739,-6.39048864284451,27.1267824929024
-7.34993403200957,-6.39692393161286,26.9266317947239
-7.27674913201191,-6.41443197143604,26.7275236786869
-7.21101167878987,-6.44267057876951,26.5304271555594
-7.15296175441433,-6.48128516494981,26.3362665410062
-7.09464555101389,-6.5396571668784,26.1122854622065
-7.04752702984585,-6.61135628043554,25.8950100200447
-7.01177441545101,-6.69578286550456,25.6857755199923
-6.98748261566982,-6.79233552990532,25.485854981547
-6.97452720857284,-6.90291441725493,25.2924291377307
-6.97354781968589,-7.02488275656827,25.1112750490571
-6.98446193305849,-7.15757827774547,24.9436180931702
-7.00712797782884,-7.30032030513036,24.7906375745183
-7.04023608050181,-7.44801853223574,24.6570923209193
-7.08404614480945,-7.60385255676695,24.5395139823761
-7.13829521752158,-7.7670839752852,24.4388889940178
-7.20267152904316,-7.9369192731188,24.3561586827133
-7.27028661542265,-8.09769937860295,24.2968002153525
-7.34580534563553,-8.26258445839724,24.2538981437651
-7.42888019214627,-8.43078400278687,24.2280640975963
-7.51912289996892,-8.60144023706328,24.2198526788193
-7.61118878061493,-8.76514252882205,24.228840915807
-7.70894136783495,-8.92935203114228,24.2545783271447
-7.81193377705734,-9.09312819203484,24.2973583081581
-7.91967774493818,-9.25546512399447,24.3573894549255
-8.02676514123836,-9.40850733544587,24.4311158818007
-8.13721354873869,-9.55824432551313,24.5207718727237
-8.25047705485599,-9.70362286615908,24.6262700248989
-8.36597113687144,-9.84354795802001,24.7474109322459
-8.47844014278278,-9.97177586500928,24.8782212013548
-8.59180093195843,-10.0928862107727,25.022781507767
-8.70543011654077,-10.2058299058519,25.1805763248785
-8.81867578233427,-10.3095589624942,25.3509646819072
-8.92789813367914,-10.4006914238291,25.5281925376496
-9.03545685817377,-10.4811594159114,25.7157900134615
-9.14067884028129,-10.5500579671115,25.9127992559577
-9.24287996952853,-10.6065377585555,26.1181431293824
-9.33734965552625,-10.6482837881806,26.3216551430988
-9.42778749745514,-10.6772734958346,26.5305679410911
-9.51357860739641,-10.6929674834748,26.743637510379
-9.59412048217165,-10.6949256885266,26.9595432433474
-9.66567787980638,-10.6836421573566,27.1673480580714
-9.73139625500512,-10.6592985815642,27.3751974540839
-9.79079987148133,-10.6218090966807,27.5817837951711
-9.8434456961038,-10.5712025911849,27.7857814205856
-9.88858204642428,-10.5081965495054,27.984233087059
-9.92630312601209,-10.4326873516868,28.1775126879677
-9.95629015139346,-10.3450494256396,28.3643362735621
-9.97827613525575,-10.2457725192004,28.5434620970582
-9.9924000784934,-10.1311190459858,28.7198868394706
-9.99750121924728,-10.0053817862494,28.8854709800783
-9.99347034736697,-9.86946630476583,29.0390416289824
-9.98027244048828,-9.72437753167553,29.1795412933222
-9.95887441828079,-9.57666567637977,29.301871283262
-9.92906790192824,-9.42248269476639,29.410409130793
-9.89101372198665,-9.26292724684628,29.5045404100067
-9.84493520403843,-9.09912837137277,29.5837826402575
-9.79584889799513,-8.94611935662051,29.6430764856809
-9.74050843856889,-8.79140505679712,29.6893580775583
-9.67921180408015,-8.63587221368387,29.7225361125396
-9.61229090871496,-8.48038878090221,29.7426102160358
-9.54279351772827,-8.33133776255544,29.7496362116318
-9.46875923144758,-8.18385205983715,29.7447088284548
-9.39055984169839,-8.03862963804829,29.7280383374526
-9.30858366790495,-7.89632769421116,29.6998965297586
-9.22347383821421,-7.75793965928608,29.6607352327671
-9.13542163980818,-7.62363673241607,29.610866347534
-9.04484599263761,-7.49393873282729,29.5507058587513
-8.95216887012026,-7.36931409588518,29.4807072981811
-8.85590400264458,-7.24784648751058,29.3996706618461
-8.75834327413261,-7.13248631182513,29.309447704718
-8.65993053501299,-7.02357270777629,29.2106037720042
-8.56110060478067,-6.92139052102814,29.1037201462109
-8.4584245717382,-6.82259833868401,28.9847821943755
-8.35622112509514,-6.73153490820415,28.8584795111861
-8.2549364667724,-6.64835744413367,28.7254871704352
-8.15499643942845,-6.57317248104926,28.5864766179176
-8.05128476897181,-6.50246617794527,28.4337591500006
-7.94998062074492,-6.44077773706089,28.275838519385
-7.85150765736207,-6.38808692243113,28.1134730470895
-7.75625860942531,-6.34433228239574,27.9474003816024
-7.65774901313558,-6.3071083988672,27.7653157113703
-7.56380851976294,-6.27996855334497,27.5806326290789
-7.47481093068526,-6.26272545890778,27.3941859844663
-7.39108940728899,-6.255164944893,27.2067760501151
-7.30502633118517,-6.25779131687869,26.9993903621989
-7.22611723248722,-6.27162740752263,26.792761272395
-7.15465727837096,-6.29632377517679,26.5878408235816
-7.09089104764281,-6.33152130425959,26.3855353406522
-7.02585457115513,-6.38601685584597,26.151533577224
-6.97203771840233,-6.45401182337281,25.9237301686288
-6.92961882339367,-6.53491683855184,25.7034264024845
-6.89870511892917,-6.62814833845406,25.4918622214757
-6.878685937337,-6.73857521182128,25.2806035888127
-6.87136813403089,-6.86127454246633,25.0816067607946
-6.87668368226794,-6.99558148746244,24.8961640550938
-6.89450380636656,-7.14082230839256,24.7255230197404
-6.92313337745267,-7.28957478400624,24.5770547907288
-6.96287590891889,-7.4470902920808,24.4443295774627
-7.0134931879637,-7.61268885732011,24.3283652929218
-7.07470180289679,-7.78564254890256,24.2301445927212
-7.14096011663333,-7.9526774636182,24.1554474437722
-7.21583230431065,-8.12471491737761,24.0977136861232
-7.2989859962643,-8.30098964961289,24.0576461867871
-7.39004822616479,-8.48066579674072,24.0358988030357
