-0.854823060383519,4.45078332258293,27.8928482711963
-0.633731301808173,4.43100678900389,27.5634441712076
-0.437211485254126,4.41225077560092,27.2642200861465
-0.249059186405545,4.39361280041418,26.9715219086057
-0.0689368148683323,4.37550923437104,26.685110922229
0.10349606147419,4.3583145138736,26.4047589921996
0.268581245406966,4.34236353961006,26.1302492232154
0.426658218022144,4.32795662486201,25.8613776278594
0.578064247276363,4.31536296108546,25.5979525289719
0.72313418390922,4.30482252247988,25.339794462292
0.850134815587718,4.29718337938097,25.1089137576729
0.972391814183583,4.291571730333,24.8821536460588
1.09014756922611,4.28811725911185,24.6594052161395
1.20364077602955,4.2869358948628,24.4405675464593
1.31266311438638,4.28812087886201,24.2264252349169
1.41791618198022,4.29175400507048,24.0159855452547
1.51962097235626,4.2979170475142,23.8091718634929
1.61799395235214,4.306682731122,23.6059144984931
1.71740057095006,4.31868504494798,23.397374290061
1.81363758975091,4.33366188739927,23.1925807595169
1.90693244212522,4.35167181557384,22.9914777864432
1.99750689109695,4.37276659143722,22.794016290117
2.08899276263065,4.39800950854158,22.5926011425109
2.17800637385476,4.42668056835533,22.3950350109846
2.26477423583789,4.45882143728438,22.201286083044
2.34951648596554,4.49446925829806,22.0113295784477
2.43566527671303,4.53526712471367,21.8179215661607
2.52008669795925,4.57992352806627,21.628578481589
2.60300324147084,4.62847091629094,21.4432961529945
2.68463068330203,4.6809392020582,21.2620776687574
2.76844243529385,4.73974142939073,21.0777959393228
2.85130891631643,4.80285268884022,20.8979481054051
2.93344771505056,4.87030351047679,20.7225628895783
3.0150696531117,4.94212341720929,20.5516770211341
3.09989610371903,5.02174272216279,20.3782338656832
3.18460245757291,5.10618395510481,20.2097982571997
3.26940211499123,5.19548172252958,20.0464409428673
3.35450185434482,5.28967043019721,19.8882422502383
3.44410311203574,5.39352121900241,19.7282989615377
3.53447013896493,5.50280890552737,19.5742207308196
3.62581396349828,5.61757533741122,19.4261358186837
3.71833917413924,5.73786172151561,19.2841848531644
3.81703033474891,5.87021901596274,19.1418332742268
3.91746167995051,6.0087618158603,19.0066154443035
4.01984402421523,6.15353620487893,18.878742613142
4.12438163734894,6.30458482945483,18.7584428828966
4.23728320311665,6.47087591663053,18.6399467089711
4.35302554634351,6.64424368763775,18.5304742349747
4.47182007770203,6.82472169069449,18.4303607130106
4.59387055175163,7.01233250671061,18.3399649015513
4.72733382854003,7.21949499868066,18.2549963351086
4.8649119982031,7.43471896486843,18.1819225535929
5.00681230807019,7.65797722341398,18.1212678862571
5.15323054291302,7.88921415804581,18.0735888491246
5.31564739180235,8.14622898425941,18.0375188437919
5.4836840332801,8.41218757430542,18.0178550445394
5.65752180005141,8.68687858919504,18.0154127094462
5.83731981797844,8.97002290220236,18.0310467660305
6.04092786072835,9.28892982206516,18.0698930031801
6.25195355313364,9.61695022449466,18.1326486787344
6.47047790031391,9.95336524937224,18.2205735222865
6.69652993492779,10.2972969595509,18.3349560921678
6.96194447305737,10.6950836082905,18.4983342584232
7.23684426444573,11.0993571251233,18.6993465822841
7.52094055265726,11.5079259330994,18.9398678727586
7.8138014194075,11.9182107604106,19.2216816586562
8.11326784240923,12.3251340448222,19.5446584471449
8.42005977336218,12.7274261495009,19.9115926157167
8.7332107879729,13.1212654355537,20.3236243053481
9.0515438853485,13.502391833475,20.7815191252604
9.36607202037807,13.8578236326127,21.273254547965
9.68267121093326,14.1918903928327,21.8088538787441
9.99957411216979,14.4995221570899,22.387491464725
10.3147873893812,14.7754132808567,23.0076431290829
10.5791645376654,14.9804500764656,23.5644934950259
10.8392377167297,15.1552990677892,24.1477039914206
11.0934082779606,15.2966126604178,24.754915883908
11.3399868223502,15.4011598691261,25.3832857583545
11.5451655966666,15.4594313850312,25.9395996805795
11.7421901210117,15.486247947991,26.5067258238746
11.9298492280419,15.4799840282458,27.0819570588753
12.106922815436,15.4392484822289,27.6623464714397
12.2579761306399,15.3711747868142,28.1928488152679
12.3983047851363,15.2729130771562,28.7224408214347
12.5270069580979,15.1440651703262,29.2484633650792
12.6432146884025,14.9844890879407,29.7681821918292
12.7424906003065,14.8019840949054,30.2598597015999
12.8287179959226,14.5914810621465,30.7405846651337
12.901249396836,14.3535862684584,31.2078568085337
12.9595024389327,14.0891546591465,31.6592294299463
13.0032399296751,13.7969436939375,32.0956038552377
13.031499866186,13.4802805709421,32.5110778882165
13.0439176646302,13.1407727721863,32.903465955559
13.0402248561735,12.7802395880113,33.2707650718761
13.0220692932633,12.4262666006588,33.5895809485719
12.9896426051504,12.0574942468899,33.8836160890691
12.9429613540484,11.6758076979892,34.1517506108757
12.8821227188886,11.283171323263,34.3930661995327
12.8138647136082,10.9143585205332,34.5906006212717
12.7339882547879,10.5396202485121,34.7644613474091
12.6427420081954,10.1605702206641,34.914391333052
12.5404264549126,9.77881107444595,35.040283895708
12.4324203870261,9.41223902059731,35.1383244444575
12.314937449794,9.04599842748638,35.2145174824114
12.188361599573,8.68140529979061,35.2691244454827
12.0531091053014,8.31971952667398,35.3025125061083
11.9117713030925,7.9673096085829,35.3151102097487
11.7628955157563,7.61997402659882,35.3080841370923
11.6069561729705,7.27872364698089,35.2820365661707
11.4444445247601,6.94448950863764,35.237635950639
11.2747786628828,6.61607770114369,35.1751616995757
11.0994987773035,6.29641660239692,35.0956282125046
10.919140307018,5.9862014618482,34.9998627611665
10.7342416291889,5.6860375448583,34.8887223659928
10.5406699483398,5.38948521922439,34.7598359557409
10.3434793718141,5.10448972971019,34.6166976458014
10.1432424206726,4.83142404840608,34.4602713214359
9.94052129363389,4.57057135314672,34.2915171121448
9.72731419964618,4.31205916665169,34.1036560292652
9.51261662164575,4.06714490517396,33.9045077934072
9.29701473013112,3.83587663252428,33.6950993796625
9.08107119776458,3.61822177652029,33.4764236800266
8.85287542351799,3.40268662888608,33.2360864661185
8.62550647925995,3.20205767551976,32.987529587772
8.39953569612047,3.01606049773261,32.7317756909643
8.1754976897519,2.84435805534097,32.469787021886
7.93836237952484,2.67594035157705,32.1834290684954
7.70457656770095,2.5229183280584,31.8919856169747
7.47465518340231,2.38471274907967,31.596403763936
7.2490641333332,2.26070923333963,31.2975503891975
7.01206133386384,2.14260554471893,30.9738137871083
6.78099315332198,2.03933002289104,30.6480950413334
6.55625792055795,1.95006116709142,30.3211852889271
6.33819691125651,1.87397796961815,29.9937875642131
6.11323900808525,1.80642835015281,29.6446631207732
5.89648495188087,1.75199313615003,29.2963469363728
5.68815695044809,1.70973767555551,28.9494124695756
5.4884208711152,1.67876386978092,28.6043534190188
5.28363603242488,1.65708743142522,28.2363915072596
5.08896469284891,1.64642919767362,27.8715159846806
4.90443038583495,1.64585248196107,27.5100971387424
4.73000750769888,1.65448741922016,27.1524421641992
4.54609626824261,1.67417197453704,26.7555952582411
4.37468961267559,1.7034307894256,26.3640970655774
4.21558466745341,1.74133626209314,25.9781783906209
4.0685378204605,1.78706414787485,25.5980215401814
3.94301506559233,1.83569641060837,25.2516333343908
3.82733420403118,1.88990062305314,24.9103841469259
3.7212464881347,1.94924062186665,24.5743464914491
3.62449327424103,2.01334276145932,24.243579866163
3.53680931668233,2.08189306522938,23.9181330733676
3.45793111455536,2.15463093413018,23.5980487022355
3.38759701018524,2.23134571187564,23.283366045609
3.32554773370332,2.31187478838793,22.9741228975633
3.27367949040352,2.39242221172189,22.6832418545147
3.22895707323449,2.47628673280443,22.3974135276224
3.19117623923684,2.56342959598409,22.1166754372305
3.16014077342414,2.65384193985866,21.8410690800601
3.13567137448931,2.74751108380319,21.5707292493234
3.11758482181405,2.84450849537938,21.3056150785688
3.10572088288461,2.94489883598025,21.0457846447267
3.09993034880643,3.04876866303428,20.7913034549377
3.10003502764047,3.15472972769387,20.5456154326153
3.10579905443011,3.26429722126687,20.3052810777641
3.11711863967234,3.37760443910063,20.0703882330218
3.13390159732555,3.49479971938994,19.841034787497
3.15656358735193,3.61849984291203,19.6129359300166
3.18475740532261,3.74659612967477,19.3908388272472
3.21842796836184,3.87928367083587,19.1748842726308
3.25753279074317,4.01676897572042,18.9652277708872
3.30433306003488,4.16629430670648,18.7523764743184
3.35705843178712,4.32158927098302,18.5468516794802
3.41570815935236,4.48292079778742,18.3488922400389
3.48029571961631,4.65056385645313,18.1587608979101
3.55646232291928,4.83833336535862,17.9632387733429
3.63959298519514,5.03409179584773,17.7775082902099
3.7297605847988,5.23819601802077,17.6020037297232
3.82705424709373,5.45100324737919,17.4372024540251
3.94407088620547,5.69898335830069,17.2667078947227
4.07024789802186,5.95870456834833,17.110967779732
4.20577346344306,6.2306254022668,16.9708630397802
4.35085243180327,6.51517612050693,16.8473632532624
4.53434895599345,6.86718365152427,16.7246087752669
4.73179189043643,7.23782731959575,16.6283030407613
4.94356397104479,7.62752295143379,16.560572912873
5.17004470697036,8.03651472898002,16.5237595576157
5.43299967061722,8.50242144910462,16.5217786994681
5.71414184032968,8.99083056249585,16.5628483393607
6.01380046627184,9.50096424324742,16.6508580910175
6.3321892796977,10.031473611288,16.7899739778701
6.62098387630733,10.5024203884968,16.953814307249
6.9235986443319,10.9852385315446,17.1616415161462
7.23980544990213,11.4776712386822,17.4164306615516
7.56920703534104,11.9768926334959,17.7211447074884
7.88267239701609,12.4381668113257,18.0472651075058
8.20613240851274,12.8991005419697,18.420035818127
8.53876185394946,13.3559908309724,18.8413697816955
8.87952335818673,13.8045942662798,19.3128840668291
9.22718396070624,14.2401636221763,19.8358807937407
9.58018542726987,14.6572773861631,20.4110990978981
9.93671822225727,15.05005067542,21.0386451673794
10.2946857769962,15.4121444118055,21.7178590678503
10.5973403243591,15.6899282123611,22.3326879281922
10.8976776153976,15.9365554598206,22.9820501186621
11.1939102263783,16.14768406216,23.6638602064563
11.4841108412926,16.3189911511783,24.3754142338106
11.7319685203265,16.4330691840047,25.0211504971291
11.9721257188951,16.5105052197773,25.6844939700309
12.2030494098326,16.5487417542049,26.3623512169569
12.4231682827864,16.5454734087473,27.0512477786118
12.6063132804679,16.5067626067785,27.6623615774294
12.7787832384841,16.4333368255426,28.276187347651
12.9394841209341,16.3243224345045,28.8897142796478
13.0873437476685,16.1791336934381,29.499789170453
13.2138327461057,16.0091901480957,30.0678634026255
13.3271751271147,15.8069866355901,30.6271609236642
13.42657210314,15.5728358495877,31.1748461831921
13.5112823874358,15.3073345147277,31.7080957209727
13.5799476858021,15.0147843110222,32.2185383582949
13.6329860309271,14.6935670454242,32.7094817503653
13.669882512303,14.3450815967047,33.1783970921054
13.6902112906106,13.9709795107628,33.6229065356044
13.6937841569867,13.585595441061,34.0284873625412
13.6812438858925,13.1798410069246,34.407197213684
13.6524598712632,12.7558090866048,34.7573992160369
13.6073963644585,12.3157313755079,35.0776869340852
13.5525497061166,11.9050709397883,35.3410912836249
13.4844914268945,11.4849895514896,35.5782655038207
13.4033941066467,11.0573407556862,35.78868315204
13.30949239968,10.6239929115074,35.9719964432218
13.2093479480292,10.2113034476366,36.120037739119
13.0983477531101,9.79677052310981,36.2437536332424
12.9768304838894,9.38192726380785,36.3432676948935
12.8451747606138,8.9682613938938,36.4188318486764
12.707433560392,8.567406613089,36.4698073550545
12.5608679333048,8.17031496349763,36.4988142074221
12.4059236686879,7.7781937286102,36.5063914372125
12.2430699713106,7.39217322495038,36.4931628160037
12.0733637661915,7.01452642065332,36.4599700454293
11.896792401982,6.6449454830823,36.4075626305719
11.7138735615899,6.28430160784507,36.33675203907
11.5251341098688,5.93337409650284,36.2483947481765
11.3282550450108,5.58798691602597,36.1417426943352
11.1264990791634,5.25393387517271,36.0189140930092
10.920429189568,4.93174472311557,35.8808871872879
10.7106043991523,4.62185431372407,35.7286490293024
10.4909709809249,4.31565261194925,35.5578934033254
10.2685348931502,4.02316438642931,35.3741672789986
10.0438808745425,3.74457870012942,35.1785304360794
9.81757707994248,3.47999627366681,34.9720190506617
9.57960264715345,3.2181460013895,34.7453765607858
9.34103360922541,2.97158111398895,34.5090468940337
9.10245172834139,2.74015597667705,34.2640979481817
8.86440975843623,2.52365162830172,34.0115459224913
8.61314204415366,2.31003387354729,33.7364831543244
8.36365735025621,2.11246566380888,33.455031363778
8.11650272833071,1.93048086123667,33.1681967581479
7.87218421291261,1.76356333890353,32.8769113987414
7.61476162661282,1.60121339903237,32.5616894738979
7.36162581830715,1.45471002811252,32.2433226456321
7.11324207367778,1.32330660447238,31.9226791282171
6.87002480679351,1.20623794616109,31.6005398092745
6.61789937017503,1.09678187853912,31.2577159658336
6.37238381060491,1.00167350467735,30.9147296299189
6.1337989909046,0.919993432617058,30.5722297009649
5.90241184532352,0.850838677696813,30.2307804418208
5.66940860418432,0.791203594637485,29.8769590553557
5.44462533117695,0.7432263070753,29.5252683039562
5.22819853615522,0.705986031645447,29.1761037857141
5.0202178062954,0.678605020576573,28.8297954981513
4.80350591885697,0.659035715808785,28.4564401254502
4.59685656140315,0.649152011356256,28.0870670392656
4.40022770659266,0.648014865534854,27.7218978910883
4.21353486092673,0.654754426213778,27.3611022725034
4.01574899425351,0.670702056529022,26.9616670938881
3.83009132590107,0.694529063043376,26.5680110998126
3.65630001608414,0.725308388184736,26.1802100853234
3.49407858466913,0.762212192141359,25.7983025867397
3.34702032246268,0.803305108920451,25.4323391019515
3.21029178619223,0.848909907206903,25.0719494041301
3.08356423354382,0.898506073837222,24.7171065248313
2.96649904203959,0.951643450925659,24.3677728264481
2.87605433191626,0.998363701313602,24.0807627122887
2.79188542680661,1.04708611539491,23.7975196501349
